,x1,x2,Predicted
500,-2.06729593584304,0.6764560738878311,3.195397142819157
501,0.4206858850126629,4.27972623589545,3.5719151940277944
502,-0.588026712176464,1.68024345773765,1.939349643378957
503,1.20526338088297,1.54293110080119,4.467964889468401
504,-0.18706375435182396,0.963387152621678,1.1177829456879598
505,-0.410476638670321,1.4835577656260601,1.5624893217843085
506,-0.9529499765098679,1.0356445856910101,2.2070852881826077
507,-0.12124319362569198,0.155559328785815,0.6656250348809143
508,1.14087253280637,1.1001218181290802,4.110512175568342
509,1.3084751764642801,0.9986508538943779,4.291084335133544
510,-0.474398726158494,0.545782238011283,1.2757789317939758
511,-0.39872866765827203,0.5426226584918671,1.1295890506036093
512,-0.27475767135574697,1.46826308519075,1.3971293130559805
513,1.7548986326174798,1.2912536271622,5.376655616050353
514,0.33299677632011,1.30560589427628,1.9109404773835157
515,1.5287911452941298,2.11915590411496,5.677841502425597
516,0.291844104750423,0.4224808431723,1.0511747754213692
517,-0.6947713243267449,1.2379363727181498,1.8677546829679803
518,0.620981911787633,1.3850511891257098,2.8240550741793378
519,-0.482349716211534,0.6386083889459959,1.336231131879227
520,0.12308118872836599,1.3277796685836,1.4493774856250032
521,-1.45629031747682,1.00925187020418,3.1008431357638493
522,0.15078391097135,2.16863602516487,1.7963540335306865
523,-1.77653971730389,1.15382753930363,4.052063587758166
524,0.45242429836290005,0.365789552336623,1.420945879620145
525,-0.7285617187334781,0.8455789609874749,1.8776522146834471
526,0.751055697259583,1.2163794815294098,3.2054744634080485
527,0.14551248024153102,1.4205283063634597,1.4934119924044997
528,0.192315631127995,2.01434216616749,1.7297137018292792
529,-0.4951188751814461,0.813250702894269,1.4505541807172866
530,-0.36116427228739095,1.60947844444018,1.54322146676321
531,0.165040563185203,0.8062270519313308,1.144470950035039
532,-0.457591280322331,1.21025042849338,1.5520286001545818
533,-0.9121877643868209,1.5858857566766202,2.192172881097772
534,0.0970416631558528,0.895524869171986,1.1335555722341686
535,0.0213703108372294,1.28802501107344,1.3193297188457185
536,0.0322818400138783,2.3165293537054596,1.784226075033583
537,0.0220161535652802,2.03090987526061,1.5166786139801436
538,-0.110908409337935,0.7336066787824441,0.8824726807490568
539,-2.50421944957278,1.71607211422415,4.958689130309429
540,-0.616902681621876,2.76823372344077,2.6027271883533967
541,-0.0321386611855165,0.493575181181501,0.7056853324304446
542,-0.5654140280206689,1.7387230547040502,1.9672625306666836
543,-0.28816158262449104,0.43635138800861895,0.8995709235895182
544,1.8233946926389097,1.6812255327186998,5.877115144452834
545,1.2632506006622601,2.72868744263671,5.107951492434374
546,-0.15970458687830802,0.399742914156241,0.7315801618047961
547,1.31956002351725,0.9627723855581529,4.258913886250522
548,-1.7720683474548,0.394515549653746,2.5263688349326365
549,0.109580909671051,1.0396045243924399,1.2863436569667746
550,0.5961522789814959,0.5385851029686479,2.0163582163593183
551,-0.12506696983247,0.18299969237286198,0.6714132797012515
552,-0.319909709424738,0.901731595761266,1.2127781919182288
553,0.0615706262102285,1.84432386405601,1.4217040457553443
554,-0.857582943032578,7.45761795987592,-4.764334253687982
555,-0.722380220720976,1.13104778422218,1.8995935940723105
556,-0.460704417745884,0.6778881521455389,1.3144309834227632
557,-0.9890568917663941,0.710980231396484,2.2187821113964183
558,0.19962770312135303,1.24763755256743,1.5692655577537342
559,0.7003375495280839,0.389076680580784,2.1641292057510064
560,-0.785218563320393,0.9582326669378841,1.9831597422179887
561,-0.8982293928639509,1.1131345881226298,2.121869669159363
562,-0.122354013353843,0.806018570622187,0.9491022585850677
563,1.09751157886832,1.3356077637971202,4.173569978003936
564,0.414372616634677,2.10218754987662,2.4069477758425215
565,0.975333882335011,2.65647212091589,4.2902700808928635
566,-1.6571889886228799,0.21668912584254899,2.1233002156990004
567,-1.39619854251621,1.8354859989288101,3.025077171600092
568,-1.4937949789387899,2.1462672487754197,3.3596020560343263
569,-1.11350220843323,2.6631261189231803,3.022372145538238
570,-0.22445896779190802,1.7622350178169999,1.4363851171738096
571,-0.614465967077063,3.72317670191829,3.461446771814571
572,0.8190877194575891,2.7530708081047797,3.8814549290213733
573,0.152488697873921,0.9586830076558441,1.2820249106201762
574,0.0520587914053448,0.945989582868755,1.131335292053446
575,-1.26709522008875,1.26043693205339,2.6582623301735246
576,0.0035862554077273705,0.334006616171305,0.6560271652214131
577,1.5490901941072,1.2746962450080501,5.020490564177106
578,-2.18579139290517,2.26352711859372,4.821615004500385
579,-0.128611319232234,2.75361702277237,1.785817633091703
580,0.907914389474629,3.4693835820324304,4.577707662326832
581,-0.21223363282812902,1.4643430079135302,1.3425084002000707
582,0.7360976961426279,0.373504457861854,2.2485461379976606
583,-0.567692487539199,0.45049264823722995,1.409922569905685
584,0.443754541639248,1.5244556133449,2.244710734757856
585,-0.00452373174630958,0.440834871859023,0.6857988333957754
586,0.0867801681578326,0.867137704949802,1.091374940598708
587,0.310968384599555,2.35615874564352,2.3449881182256966
588,-1.11025303962214,1.03099760495584,2.4304638276325896
589,-0.136280503209715,0.409239358122555,0.7148352386527639
590,-1.4623258522951101,0.8909276413669491,3.0267716902952166
591,-0.43526916647950104,1.7588233128833701,1.7629470423887559
592,0.410773805697723,1.76819316852823,2.1613557328877526
593,-0.0994284722934946,0.5929711489951479,0.7740646856567499
594,-0.8594039336896271,0.8192151275116379,2.074324883344442
595,0.596030942561699,1.3770067356995601,2.742032221244866
596,0.526673040525845,0.452478807588066,1.7126391864005617
597,-0.40508508406918,0.560459877074732,1.1495870436376625
598,1.0766553050036,0.7812173055642,3.5727919341285848
599,1.0969229862457601,0.683816373885473,3.469775344057208
600,-1.71118551228755,1.2716379546046002,3.9765674792969143
601,-0.13952097998889904,1.2303896932893799,1.2570344402506028
602,1.42094278099828,0.6293574653479229,3.932273089550389
603,-0.357482882584272,1.3450410440894898,1.460621122002802
604,-0.5526173607371629,0.748262349385045,1.5268151545258168
605,0.7628610904769251,0.24665242294702697,2.1931575616011934
606,-0.209889247789732,1.99339689097097,1.592975566660012
607,0.451759253104894,1.6015173380989998,2.267284639534264
608,-0.41743392893629705,0.401983765241741,1.1077584158094813
609,0.7521155634496909,0.8199929685426651,2.8475447557997846
610,1.2001123566843501,3.38064177467448,5.4114067890184865
611,-0.733884504899326,1.23398648139808,1.9139168400058642
612,0.646893759629607,0.573380992399892,2.213282091411653
613,-1.07866268222735,1.5848108794188502,2.3445433636388735
614,0.29624863210213104,0.6960967358708801,1.3081650697703215
615,-0.0854942762385985,0.0408161625472824,0.6273926903850187
616,0.33334806683019,2.39129777465155,2.434586165447012
617,0.110120788155171,0.98120844974911,1.2357359871115212
618,1.5371697613052901,2.8050351215450497,6.134979413885414
619,-0.593510476881575,0.275809203042084,1.3524537764673104
620,-1.1754421722533401,1.3663112886551398,2.4454274730640826
621,-0.33452422914603097,0.34801441075660305,0.9471628613824767
622,1.13155446743585,1.54815669745881,4.289732972493905
623,0.151217023747758,1.49225387954565,1.5016976013785628
624,-0.00421914762138416,1.7324765621597,1.3378602228806036
625,-0.146652200623928,0.530535998449387,0.7678712174039182
626,-2.48138304554119,1.0471765405862499,4.5826920574454775
627,-0.652834614503403,4.0560729625417595,4.143931493634511
628,-1.04513044756247,0.841131275165827,2.336664659640345
629,0.9744107637833779,1.13967149369728,3.778766108282806
630,-1.3233769244412101,1.03916452740145,2.816014249070488
631,-0.657248291099599,1.65596096283622,2.0098431090353834
632,0.078881453077229,1.4936377696504097,1.3955965848350578
633,-2.21172353172479,2.7437672441957903,5.8993983981037985
634,0.442925725351721,1.7025134833796298,2.2464709192099086
635,0.349019135878146,0.732585352701611,1.4900169129018612
636,1.79918157058904,0.650833136970999,4.772316985687009
637,0.945094936088694,0.865574871326018,3.4140014992102543
638,1.78860652508149,1.14570979047471,5.292845019232839
639,0.428129083776636,4.540977437210571,3.558546875000408
640,-2.2016062120387097,0.612137168255645,3.0212382152373713
641,-0.28143316328768,1.5638417810154701,1.4253906308032886
642,0.388272230535199,4.32753094843425,3.433026712830195
643,0.26136920871810804,1.43040373265976,1.73337439338081
644,0.5667175509286589,0.8543030505491,2.311773997126007
645,-0.0492492132351257,0.41734682950123,0.6770723640281593
646,1.80975692930932,0.208958452918168,4.299775121549512
647,-0.711757373096645,0.7569815861922479,1.8216558121953275
648,0.73918649804848,1.32371103390532,3.1977967404030743
649,0.718925053138614,0.942657783907735,2.896522887614932
650,0.231698379351881,0.998886804430181,1.480201213019196
651,-1.3473426448015202,1.7141882701000402,2.850915319659105
652,-0.38882560587441706,1.31958876752439,1.4920340209250715
653,1.16025739789719,0.8523203163957879,3.8291299491584105
654,0.47818911568583294,1.22707923190275,2.330052154823587
655,-1.36657704006256,0.17523948596716402,1.8458953219321719
656,1.17671020655325,1.6268153493632298,4.4076942490723745
657,1.1033177503064,1.3289363132843202,4.1847368410469095
658,-0.7250911239383321,0.0638925802262282,1.2994429459213241
659,-0.663392731384325,0.460630029695375,1.587771237126727
660,-0.32602072161024,1.8953822616153502,1.6923127254308061
661,1.0074058841195799,1.26937231653183,3.934184650193739
662,-0.6671134031920489,2.06796411066726,2.6588745653080643
663,0.601668049869901,1.2556101215128999,2.7421853875163684
664,1.27385511104776,3.41719802741662,5.70720183515132
665,1.26690113314985,0.7180829162838821,3.8069861970722023
666,0.357347984066642,2.41853755899306,2.522458967073721
667,0.9235906373427031,0.501116318029426,2.872544670808562
668,1.5708611446274399,1.23197120627122,5.014748597163784
669,0.40580998191934203,1.7204729104078897,2.134441044934018
670,1.23469821690266,2.03467070627131,4.699812594753286
671,1.5299515787457298,0.190411955554458,3.642043499959353
672,-0.40977502398216903,0.8984108056566981,1.3474571884446467
673,0.0056376437030779296,1.7126054252789098,1.338682822786861
674,0.9163221741035931,2.65705223723566,4.144401636555738
675,0.3820944580814,0.23115728173500102,1.1521473264559707
676,0.22413060458116302,0.582181211755477,1.0297982795915421
677,2.78182576867927,2.75221188650531,10.50171568950768
678,0.16798805698439098,2.1505060005792203,1.8096661203302025
679,-0.0645797015325311,1.1986851697343701,1.2422887386555848
680,0.0215335793632463,0.34751282445077003,0.6634571074498543
681,0.956830337477306,1.2190617474266001,3.7847922651116015
682,1.5131516951964599,1.12081898186702,4.79233894716182
683,0.41730852533446,4.386770292401129,3.5327942825107277
684,0.57921692253039,1.2016082826465802,2.649760328240344
685,0.7861775615091721,3.6133628343796897,4.387632336170461
686,-0.8111734483265319,0.5742570520887961,1.8975816776439804
687,-0.6705594597986521,0.45559137205750005,1.5969354105035298
688,1.0907040837086999,2.06046490615857,4.324787230645978
689,0.9902356484076809,2.94284598665792,4.317854947546574
690,2.56913197172001,4.03302332670295,12.168252277614963
691,0.396228752168884,1.28393958326845,2.0902263765631766
692,-1.5447311252746698,0.101378978559584,1.8050870438103706
693,3.6752232492018395,1.56845076547237,5.127430162791077
694,-0.476204556039999,2.1994159999482004,2.4033877004961646
695,0.17425572500625,2.0077826648945702,1.68868906136991
696,-0.381682400148366,0.570249508095505,1.1109376193293163
697,1.09179380002221,3.19348598948969,4.783800479210766
698,-0.412259489283193,0.3470700432962439,1.078666953684429
699,0.244816613355265,1.9260545275706797,1.7783412117236954
700,0.34904231903904304,2.12898526351741,2.23600082238087
701,-0.215945510124626,0.171084538643964,0.7482981755423415
702,-0.0341287455596549,1.48570507282447,1.3068396062263863
703,1.8674665681476101,0.7176226009247451,5.031692617859758
704,-0.14162794384684302,1.7290910006607199,1.3486589708452035
705,1.67730617902414,0.44775781173851503,4.239656008905538
706,1.7388210915616202,0.42565621306125895,4.371062728170298
707,0.6672942221393721,0.586547195648711,2.291407652746212
708,1.2266578889014,1.11369663596007,4.2892857474398305
709,-0.195311991138349,1.98270009061484,1.5632187737852197
710,-1.81856703574291,0.960965631308607,3.790439180935433
711,0.0672632544501939,1.2261878326908102,1.3452673240378166
712,1.79353756775634,0.563071466836386,4.663494306495661
713,1.0771147933319,0.6947238485383779,3.448714033253335
714,0.692807160319082,3.6961410280713998,4.16840049318138
715,1.1916270761953403,0.738832443137567,3.7146565442343977
716,1.46866273065129,1.01355096992689,4.576328276055133
717,0.24805415627372498,0.520389334929051,1.027007780643199
718,-1.35019148341486,2.97946301349257,2.493121493580645
719,0.130287713932978,1.00023576380133,1.2839426320110723
720,1.01680778010724,0.6847430896463029,3.316999929633308
721,-1.11509324652769,1.12109037956779,2.41621637351761
722,1.12873256449547,2.9387090356056405,4.723251922946608
723,-0.15167895127862696,0.6523522536668629,0.8433517844471188
724,-0.455762767161817,0.512557441746809,1.2245819456775242
725,-0.620465125946119,0.9357270436450971,1.7220291801653465
726,2.0395702404371003,1.65387337801389,6.201243115138773
727,0.6716903803530009,0.849752385398148,2.6418064512746433
728,0.32932766892326804,1.43507058617053,1.9095629511813816
729,-0.500317842270818,0.766577971375657,1.436439607302528
730,1.41067413795192,1.6212476794930801,4.969270534509771
731,-0.414914742214476,0.46391985078135206,1.1267028841049258
732,1.50651074899856,1.1185848452086002,4.778506335191448
733,0.6812603592911459,0.7031782815287752,2.482914216840296
734,1.04456514977694,0.105548328399507,2.6825677875242455
735,-1.6632212739053702,0.82109800168165,3.274684273799462
736,0.6509880989519671,1.32721099595514,2.9174344526506353
737,0.46729867974177003,3.7817625928429903,3.397793584912808
738,-1.2771280136818899,1.9579464858671498,2.9660357119175735
739,0.46763799010463103,0.26971324618408105,1.3938741759615103
740,-0.364104303132194,1.58186839704097,1.5355045717348579
741,-0.695370063502506,0.712888166129882,1.7757075806309748
742,-0.212530266849126,0.33920421225088393,0.7729680696805834
743,0.9717150542612449,0.812072999029321,3.4014697906615616
744,0.8559625644769301,0.5092475259148689,2.720773454994397
745,0.811925319988005,2.34014619966762,3.8078992003174967
746,0.137785692866314,0.7390810221263491,1.0282210284636866
747,0.12104216825216099,2.09472475667704,1.6763643208938495
748,-1.23213467981241,1.21462909159086,2.5975927981656035
749,0.0268774298544254,1.2844050899313102,1.3230768437185778
750,0.162087816178721,0.23882036227856698,0.7477847286057757
751,0.901777643525351,2.15404180369869,3.902394505521709
752,1.13015456394212,0.237846393196487,2.9924855511247266
753,-1.9007975425667802,1.00854912479746,4.0240653185309405
754,-0.0509696326601876,0.5646457037565761,0.7446443623956573
755,0.6565438569036469,0.96987300861174,2.731020895702269
756,-0.41369481698807703,2.1283385418012397,2.1594621210907228
757,-0.17558350635207598,0.8325219878454609,1.0023638960963088
758,-1.6126702192299998,2.36367136113378,3.5049693928860517
